measure label,year,state,county,fips,value,numerator,denominator
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Adams County,39001,0.053431116,102,1909
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Allen County,39003,0.137656614,813,5906
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Ashland County,39005,0.105772555,306,2893
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Ashtabula County,39007,0.137357831,785,5715
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Athens County,39009,0.107768767,412,3823
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Auglaize County,39011,0.193346381,494,2555
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Belmont County,39013,0.11566209,497,4297
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Brown County,39015,0.066112719,183,2768
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Butler County,39017,0.149300918,3353,22458
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Carroll County,39019,0.175141245,279,1593
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Champaign County,39021,0.098015875,247,2520
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Clark County,39023,0.101727448,848,8336
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Clermont County,39025,0.124013528,1540,12418
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Clinton County,39027,0.042219542,105,2487
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Columbiana County,39029,0.108474083,745,6868
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Coshocton County,39031,0.144020572,336,2333
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Crawford County,39033,0.120333984,245,2036
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Cuyahoga County,39035,0.11454425,8823,77027
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Darke County,39037,0.101522841,300,2955
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Defiance County,39039,0.110596947,239,2161
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Delaware County,39041,0.129097819,1461,11317
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Erie County,39043,0.155376017,750,4827
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Fairfield County,39045,0.135952353,1187,8731
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Fayette County,39047,0.081460677,174,2136
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Franklin County,39049,0.127385721,9204,72253
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Fulton County,39051,0.16533637,435,2631
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Gallia County,39053,0.069678038,145,2081
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Geauga County,39055,0.185924962,996,5357
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Greene County,39057,0.112421997,1153,10256
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Guernsey County,39059,0.100083753,239,2388
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Hamilton County,39061,0.138186812,6539,47320
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Hancock County,39063,0.152165025,745,4896
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Hardin County,39065,0.177267373,301,1698
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Harrison County,39067,0.105882354,90,850
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Henry County,39069,0.204653934,343,1676
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Highland County,39071,0.070247933,187,2662
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Hocking County,39073,0.127104834,234,1841
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Holmes County,39075,0.17016317,365,2145
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Huron County,39077,0.131608874,463,3518
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Jackson County,39079,0.101202823,244,2411
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Jefferson County,39081,0.098476484,446,4529
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Knox County,39083,0.118885264,401,3373
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Lake County,39085,0.166384965,2461,14791
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Lawrence County,39087,0.091408111,383,4190
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Licking County,39089,0.140164673,1413,10081
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Logan County,39091,0.146390378,438,2992
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Lorain County,39093,0.131239489,2340,17830
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Lucas County,39095,0.124763981,3436,27540
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Madison County,39097,0.113245301,283,2499
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Mahoning County,39099,0.158949494,2197,13822
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Marion County,39101,0.117856085,398,3377
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Medina County,39103,0.153860226,1682,10932
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Meigs County,39105,0.055305466,86,1555
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Mercer County,39107,0.20694381,453,2189
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Miami County,39109,0.155746147,908,5830
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Monroe County,39111,0.09535452,78,818
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Montgomery County,39113,0.113804877,3699,32503
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Morgan County,39115,0.137328342,110,801
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Morrow County,39117,0.128312409,276,2151
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Muskingum County,39119,0.06757535,352,5209
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Noble County,39121,0.181451619,90,496
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Ottawa County,39123,0.15520066,379,2442
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Paulding County,39125,0.153191492,180,1175
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Perry County,39127,0.078161821,199,2546
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Pickaway County,39129,0.133009151,465,3496
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Pike County,39131,0.05024213,83,1652
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Portage County,39133,0.174236253,1711,9820
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Preble County,39135,0.120621018,303,2512
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Putnam County,39137,0.302779138,621,2051
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Richland County,39139,0.116293155,768,6604
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Ross County,39141,0.083265141,407,4888
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Sandusky County,39143,0.196607336,707,3596
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Scioto County,39145,0.041911148,200,4772
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Seneca County,39147,0.153005466,504,3294
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Shelby County,39149,0.201255545,545,2708
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Stark County,39151,0.13025786,3041,23346
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Summit County,39153,0.126934707,4158,32757
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Trumbull County,39155,0.112437427,1460,12985
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Tuscarawas County,39157,0.129963294,779,5994
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Union County,39159,0.109679446,349,3182
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Van Wert County,39161,0.190441713,263,1381
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Vinton County,39163,0.077395581,63,814
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Warren County,39165,0.128221437,1612,12572
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Washington County,39167,0.081939325,289,3527
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Wayne County,39169,0.141138732,880,6235
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Williams County,39171,0.152380958,304,1995
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Wood County,39173,0.156464413,1163,7433
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Ohio,Wyandot County,39175,0.123297006,181,1468
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Adair County,40001,0.086988844,117,1345
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Alfalfa County,40003,0.146825403,37,252
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Atoka County,40005,0.087367177,74,847
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Beaver County,40007,0.117857143,33,280
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Beckham County,40009,0.099588476,121,1215
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Blaine County,40011,0.092631578,44,475
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Bryan County,40013,0.093838096,233,2483
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Caddo County,40015,0.055122826,92,1669
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Canadian County,40017,0.127170712,952,7486
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Carter County,40019,0.064329736,167,2596
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Cherokee County,40021,0.094896667,225,2371
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Choctaw County,40023,0.052924789,38,718
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Cimarron County,40025,0.224999994,27,120
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Cleveland County,40027,0.137391925,2320,16886
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Coal County,40029,0.070552148,23,326
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Comanche County,40031,0.08817026,638,7236
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Cotton County,40033,0.062953994,26,413
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Craig County,40035,0.106060609,91,858
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Creek County,40037,0.087642632,361,4119
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Custer County,40039,0.109256446,144,1318
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Delaware County,40041,0.091899574,194,2111
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Dewey County,40043,0.107758619,25,232
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Ellis County,40045,0.12658228,30,237
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Garfield County,40047,0.119915478,454,3786
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Garvin County,40049,0.097907327,131,1338
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Grady County,40051,0.084292486,249,2954
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Grant County,40053,0.125,30,240
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Greer County,40055,0.146616548,39,266
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Harmon County,40057,0.01604278,3,187
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Harper County,40059,0.127659574,18,141
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Haskell County,40061,0.082539685,52,630
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Hughes County,40063,0.034321371,22,641
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Jackson County,40065,0.212877795,324,1522
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Jefferson County,40067,0.139393941,46,330
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Johnston County,40069,0.025815217,19,736
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Kay County,40071,0.130539894,324,2482
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Kingfisher County,40073,0.110065855,117,1063
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Kiowa County,40075,0.116564415,57,489
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Latimer County,40077,0.019332161,11,569
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Le Flore County,40079,0.091312386,247,2705
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Lincoln County,40081,0.08155147,164,2011
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Logan County,40083,0.083294772,180,2161
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Love County,40085,0.096267194,49,509
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Major County,40093,0.111428574,39,350
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Marshall County,40095,0.17774567,123,692
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Mayes County,40097,0.093314096,194,2079
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,McClain County,40087,0.073717952,161,2184
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,McCurtain County,40089,0.049582947,107,2158
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,McIntosh County,40091,0.03751234,38,1013
Percent of 3 Person Households with 3 Workers (5y Avg.),2014, Oklahoma,Murray County,40099,0.095717885,76,794
