measure label,year,state,county,fips,value,numerator,denominator
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Cherry County,31031,,113,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Cheyenne County,31033,,78,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Clay County,31035,,79,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Colfax County,31037,,131,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Cuming County,31039,,173,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Custer County,31041,,203,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Dakota County,31043,,259,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Dawes County,31045,,126,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Dawson County,31047,,362,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Deuel County,31049,,48,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Dixon County,31051,,71,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Dodge County,31053,,559,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Douglas County,31055,0.076819874,4638,60375
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Dundy County,31057,,22,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Fillmore County,31059,,90,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Franklin County,31061,,46,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Frontier County,31063,,40,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Furnas County,31065,,123,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Gage County,31067,,384,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Garden County,31069,,37,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Garfield County,31071,,80,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Gosper County,31073,,13,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Grant County,31075,,13,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Greeley County,31077,,59,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Hall County,31079,0.082728244,695,8401
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Hamilton County,31081,,74,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Harlan County,31083,,46,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Hayes County,31085,,22,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Hitchcock County,31087,,110,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Holt County,31089,,208,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Hooker County,31091,,15,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Howard County,31093,,147,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Jefferson County,31095,,110,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Johnson County,31097,,81,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Kearney County,31099,,62,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Keith County,31101,,145,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Keya Paha County,31103,,21,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Kimball County,31105,,106,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Knox County,31107,,215,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Lancaster County,31109,0.054071773,1897,35083
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Lincoln County,31111,,496,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Logan County,31113,,12,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Loup County,31115,,6,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Madison County,31119,,431,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,McPherson County,31117,,10,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Merrick County,31121,,105,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Morrill County,31123,,77,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Nance County,31125,,86,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Nemaha County,31127,,59,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Nuckolls County,31129,,112,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Otoe County,31131,,254,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Pawnee County,31133,,78,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Perkins County,31135,,24,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Phelps County,31137,,109,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Pierce County,31139,,95,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Platte County,31141,,405,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Polk County,31143,,61,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Red Willow County,31145,,160,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Richardson County,31147,,206,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Rock County,31149,,60,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Saline County,31151,,261,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Sarpy County,31153,0.039621957,654,16506
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Saunders County,31155,,258,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Scotts Bluff County,31157,,461,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Seward County,31159,,164,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Sheridan County,31161,,133,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Sherman County,31163,,54,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Sioux County,31165,,21,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Stanton County,31167,,114,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Thayer County,31169,,105,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Thomas County,31171,,9,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Thurston County,31173,,128,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Valley County,31175,,105,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Washington County,31177,,194,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Wayne County,31179,,29,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Webster County,31181,,76,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,Wheeler County,31183,,12,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nebraska,York County,31185,,178,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Carson City,32510,0.093332,935,10018
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Churchill County,32001,,275,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Clark County,32003,0.087143935,22703,260523
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Douglas County,32005,0.049297042,547,11096
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Elko County,32007,,233,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Esmeralda County,32009,,48,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Eureka County,32011,,68,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Humboldt County,32013,,135,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Lander County,32015,,67,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Lincoln County,32017,,55,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Lyon County,32019,0.073549047,716,9735
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Mineral County,32021,,92,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Nye County,32023,0.089354955,1014,11348
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Pershing County,32027,,126,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Storey County,32029,,29,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,Washoe County,32031,0.075015664,4550,60654
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, Nevada,White Pine County,32033,,81,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Belknap County,33001,0.070103273,801,11426
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Carroll County,33003,0.058231488,648,11128
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Cheshire County,33005,0.083300531,1058,12701
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Coos County,33007,,525,
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Grafton County,33009,0.06071775,939,15465
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Hillsborough County,33011,0.056446534,3048,53998
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Merrimack County,33013,0.047884334,1083,22617
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Rockingham County,33015,0.041282613,1796,43505
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Strafford County,33017,0.060728744,1005,16549
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Hampshire,Sullivan County,33019,0.058944393,459,7787
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Atlantic County,34001,0.088501014,3742,42282
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Bergen County,34003,0.076116204,11117,146053
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Burlington County,34005,0.046798173,3179,67930
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Camden County,34007,0.094965607,6738,70952
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Cape May County,34009,0.071271487,1588,22281
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Cumberland County,34011,0.101348452,2127,20987
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Essex County,34013,0.123251051,11848,96129
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Gloucester County,34015,0.054535378,2165,39699
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Hudson County,34017,0.153144583,10780,70391
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Hunterdon County,34019,0.033455689,638,19070
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Mercer County,34021,0.072778121,3617,49699
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Middlesex County,34023,0.068448089,7449,108827
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Monmouth County,34025,0.057227902,5441,95076
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Morris County,34027,0.049304154,3688,74801
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Ocean County,34029,0.06053723,7649,126352
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Passaic County,34031,0.112008743,7279,64986
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Salem County,34033,0.063219458,681,10772
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Somerset County,34035,0.054417696,2455,45114
Percent of Senior Population Below Federal Poverty Level (5y Avg.),2015, New Jersey,Sussex County,34037,0.038393904,786,20472
