measure label,year,state,county,fips,value,numerator,denominator
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Schenectady County,36093,0.494095594,5272,10670
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Schoharie County,36095,0.429093868,1056,2461
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Schuyler County,36097,0.446531802,618,1384
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Seneca County,36099,0.500572324,1312,2621
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,St. Lawrence County,36089,0.463662118,3930,8476
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Steuben County,36101,0.468095362,3888,8306
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Suffolk County,36103,0.418674469,68483,163571
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Sullivan County,36105,0.403264135,2545,6311
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Tioga County,36107,0.503823459,2306,4577
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Tompkins County,36109,0.465561032,3116,6693
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Ulster County,36111,0.436843634,6073,13902
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Warren County,36113,0.444270939,2276,5123
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Washington County,36115,0.452661067,2424,5355
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Wayne County,36117,0.434359223,3613,8318
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Westchester County,36119,0.39892596,36994,92734
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Wyoming County,36121,0.503779054,1733,3440
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, New York,Yates County,36123,0.456964016,876,1917
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Alamance County,37001,0.429288417,5303,12353
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Alexander County,37003,0.334718555,886,2647
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Alleghany County,37005,0.459459454,306,666
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Anson County,37007,0.337067217,662,1964
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Ashe County,37009,0.459262639,1009,2197
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Avery County,37011,0.381646037,524,1373
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Beaufort County,37013,0.434562773,1461,3362
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Bertie County,37015,0.476575106,590,1238
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Bladen County,37017,0.397903383,873,2194
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Brunswick County,37019,0.345194221,2435,7054
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Buncombe County,37021,0.384610742,6358,16531
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Burke County,37023,0.441277802,2818,6386
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Cabarrus County,37025,0.470034748,7843,16686
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Caldwell County,37027,0.408600241,2309,5651
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Camden County,37029,0.434298456,390,898
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Carteret County,37031,0.502416611,2079,4138
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Caswell County,37033,0.389749706,654,1678
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Catawba County,37035,0.449995846,5404,12009
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Chatham County,37037,0.447557747,2364,5282
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Cherokee County,37039,0.452558935,787,1739
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Chowan County,37041,0.504230142,596,1182
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Clay County,37043,0.427432209,268,627
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Cleveland County,37045,0.425987065,2967,6965
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Columbus County,37047,0.381944448,1485,3888
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Craven County,37049,0.360904247,2714,7520
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Cumberland County,37051,0.349330068,9099,26047
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Currituck County,37053,0.501486182,1181,2355
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Dare County,37055,0.462549806,1161,2510
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Davidson County,37057,0.443713516,6003,13529
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Davie County,37059,0.478379846,1748,3654
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Duplin County,37061,0.336515993,1727,5132
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Durham County,37063,0.438828588,8691,19805
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Edgecombe County,37065,0.346250296,1519,4387
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Forsyth County,37067,0.441645592,12045,27273
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Franklin County,37069,0.354769945,1997,5629
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Gaston County,37071,0.416153282,6755,16232
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Gates County,37073,0.394584149,408,1034
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Graham County,37075,0.294532627,167,567
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Granville County,37077,0.459854007,1953,4247
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Greene County,37079,0.405698001,712,1755
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Guilford County,37081,0.422451437,16054,38002
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Halifax County,37083,0.368121922,1425,3871
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Harnett County,37085,0.38890478,4080,10491
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Haywood County,37087,0.483838648,1931,3991
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Henderson County,37089,0.395516634,3070,7762
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Hertford County,37091,0.408399284,671,1643
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Hoke County,37093,0.438349962,1934,4412
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Hyde County,37095,0.35838151,124,346
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Iredell County,37097,0.451140285,6528,14470
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Jackson County,37099,0.561531425,1232,2194
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Johnston County,37101,0.429178387,6869,16005
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Jones County,37103,0.406158358,277,682
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Lee County,37105,0.398890257,1941,4866
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Lenoir County,37107,0.35500589,1507,4245
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Lincoln County,37109,0.460742891,3163,6865
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Macon County,37113,0.318790495,738,2315
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Madison County,37115,0.415649682,579,1393
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Martin County,37117,0.29706201,546,1838
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,McDowell County,37111,0.447443187,1260,2816
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Mecklenburg County,37119,0.429433376,33878,78890
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Mitchell County,37121,0.419678718,418,996
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Montgomery County,37123,0.368884534,754,2044
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Moore County,37125,0.426480472,2535,5944
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Nash County,37127,0.44885236,3168,7058
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,New Hanover County,37129,0.454074025,6392,14077
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Northampton County,37131,0.344774991,452,1311
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Onslow County,37133,0.360962361,4921,13633
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Orange County,37135,0.497349918,5161,10377
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Pamlico County,37137,0.220588237,150,680
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Pasquotank County,37139,0.491978616,1564,3179
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Pender County,37141,0.439179301,1798,4094
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Perquimans County,37143,0.473413378,552,1166
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Person County,37145,0.539591551,1506,2791
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Pitt County,37147,0.453615606,5721,12612
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Polk County,37149,0.35838151,496,1384
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Randolph County,37151,0.443561077,5356,12075
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Richmond County,37153,0.409414142,1209,2953
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Robeson County,37155,0.353734821,3959,11192
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Rockingham County,37157,0.390357912,2672,6845
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Rowan County,37159,0.444424123,4858,10931
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Rutherford County,37161,0.403717101,2346,5811
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Sampson County,37163,0.392626911,1949,4964
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Scotland County,37165,0.27081874,774,2858
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Stanly County,37167,0.470910192,2323,4933
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Stokes County,37169,0.494756162,1887,3814
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Surry County,37171,0.444501549,2595,5838
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Swain County,37173,0.514925361,552,1072
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Transylvania County,37175,0.423631132,735,1735
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Tyrrell County,37177,0.175879404,35,199
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Union County,37179,0.456612974,10119,22161
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Vance County,37181,0.373956084,1209,3233
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Wake County,37183,0.450652868,36826,81717
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Warren County,37185,0.412530512,507,1229
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Washington County,37187,0.436562061,320,733
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Watauga County,37189,0.388342947,1146,2951
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Wayne County,37191,0.37670958,3746,9944
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Wilkes County,37193,0.413532376,2133,5158
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Wilson County,37195,0.409482062,2522,6159
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Yadkin County,37197,0.44192636,1404,3177
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Carolina,Yancey County,37199,0.387441546,580,1497
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Adams County,38001,0.786885262,96,122
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Barnes County,38003,0.557989717,433,776
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Benson County,38005,0.394578308,262,664
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Billings County,38007,0.8125,26,32
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Bottineau County,38009,0.382687926,168,439
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Bowman County,38011,0.620553374,157,253
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Burke County,38013,0.491978616,92,187
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Burleigh County,38015,0.578393877,3630,6276
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Cass County,38017,0.557053149,6034,10832
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Cavalier County,38019,0.379194617,113,298
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Dickey County,38021,0.626984119,237,378
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Divide County,38023,0.410447747,55,134
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Dunn County,38025,0.505660355,134,265
Percent of +4 Person Households with 2 Workers (5y Avg.),2012, North Dakota,Eddy County,38027,0.491017967,82,167
