measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Erie County,36029,0.310990334,39539,127139
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Essex County,36031,0.310514957,2014,6486
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Franklin County,36033,0.330567688,2271,6870
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Fulton County,36035,0.359389782,3039,8456
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Genesee County,36037,0.270344824,2352,8700
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Greene County,36039,0.38004151,2563,6744
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Hamilton County,36041,0.428431362,437,1020
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Herkimer County,36043,0.336458564,3158,9386
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Jefferson County,36045,0.291397154,4505,15460
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Kings County,36047,0.278879493,72804,261059
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Lewis County,36049,0.341203958,1315,3854
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Livingston County,36051,0.314358354,2844,9047
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Madison County,36053,0.312367707,3099,9921
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Monroe County,36055,0.299376339,29714,99253
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Montgomery County,36057,0.318792909,2229,6992
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Nassau County,36059,0.296065837,37876,127931
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,New York County,36061,0.200830057,44083,219504
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Niagara County,36063,0.339115739,10439,30783
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Oneida County,36065,0.319073558,9905,31043
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Onondaga County,36067,0.29192856,17650,60460
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Ontario County,36069,0.28050378,4499,16039
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Orange County,36071,0.265824109,10159,38217
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Orleans County,36073,0.359907269,2018,5607
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Oswego County,36075,0.326567501,5422,16603
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Otsego County,36077,0.311631769,3006,9646
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Putnam County,36079,0.239138335,2631,11002
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Queens County,36081,0.271826923,57555,211734
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Rensselaer County,36083,0.249481991,5659,22683
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Richmond County,36085,0.339521646,15033,44277
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Rockland County,36087,0.291426092,8076,27712
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Saratoga County,36091,0.271062046,8790,32428
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Schenectady County,36093,0.28718257,5756,20043
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Schoharie County,36095,0.338518053,1567,4629
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Schuyler County,36097,0.364254177,1072,2943
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Seneca County,36099,0.314655185,1606,5104
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,St. Lawrence County,36089,0.363762796,5754,15818
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Steuben County,36101,0.360177428,5197,14429
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Suffolk County,36103,0.300566912,44694,148699
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Sullivan County,36105,0.34518519,3728,10800
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Tioga County,36107,0.298718452,2261,7569
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Tompkins County,36109,0.26239261,3573,13617
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Ulster County,36111,0.279861689,6879,24580
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Warren County,36113,0.33360523,3681,11034
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Washington County,36115,0.321978748,2968,9218
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Wayne County,36117,0.296012491,3979,13442
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Westchester County,36119,0.262472808,26315,100258
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Wyoming County,36121,0.32259807,1793,5558
Percent of 2 Person Households with No Workers (5y Avg.),2012, New York,Yates County,36123,0.276111394,1031,3734
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Alamance County,37001,0.281835258,5854,20771
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Alexander County,37003,0.319585532,1573,4922
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Alleghany County,37005,0.443119735,892,2013
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Anson County,37007,0.315542519,1076,3410
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Ashe County,37009,0.393357664,2049,5209
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Avery County,37011,0.368885875,1086,2944
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Beaufort County,37013,0.40365535,3092,7660
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Bertie County,37015,0.352172256,916,2601
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Bladen County,37017,0.404600531,1970,4869
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Brunswick County,37019,0.475272566,10331,21737
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Buncombe County,37021,0.304171294,11237,36943
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Burke County,37023,0.354738206,4668,13159
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Cabarrus County,37025,0.279080868,5854,20976
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Caldwell County,37027,0.35892415,4217,11749
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Camden County,37029,0.2917009,355,1217
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Carteret County,37031,0.36429432,3926,10777
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Caswell County,37033,0.392974108,1320,3359
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Catawba County,37035,0.279769152,5963,21314
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Chatham County,37037,0.356361538,3714,10422
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Cherokee County,37039,0.468707353,2404,5129
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Chowan County,37041,0.32863614,653,1987
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Clay County,37043,0.532614529,988,1855
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Cleveland County,37045,0.330559969,4569,13822
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Columbus County,37047,0.360027283,2639,7330
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Craven County,37049,0.362172514,5488,15153
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Cumberland County,37051,0.261091053,10199,39063
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Currituck County,37053,0.246103123,821,3336
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Dare County,37055,0.259689927,1608,6192
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Davidson County,37057,0.330882341,7560,22848
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Davie County,37059,0.366550982,2218,6051
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Duplin County,37061,0.334522396,2532,7569
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Durham County,37063,0.201338366,7582,37658
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Edgecombe County,37065,0.359561205,2655,7384
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Forsyth County,37067,0.296380728,13782,46501
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Franklin County,37069,0.297412753,2437,8194
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Gaston County,37071,0.319032222,9072,28436
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Gates County,37073,0.313319534,454,1449
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Graham County,37075,0.456908345,668,1462
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Granville County,37077,0.33039093,2358,7137
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Greene County,37079,0.346580416,750,2164
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Guilford County,37081,0.247189447,16051,64934
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Halifax County,37083,0.425137639,3166,7447
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Harnett County,37085,0.297870696,3861,12962
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Haywood County,37087,0.407315552,4599,11291
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Henderson County,37089,0.409042895,7744,18932
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Hertford County,37091,0.40861243,1281,3135
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Hoke County,37093,0.167544574,827,4936
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Hyde County,37095,0.281959385,236,837
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Iredell County,37097,0.323082626,6976,21592
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Jackson County,37099,0.393269539,2384,6062
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Johnston County,37101,0.261000335,5380,20613
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Jones County,37103,0.390292555,587,1504
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Lee County,37105,0.310363472,2297,7401
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Lenoir County,37107,0.388344824,3212,8271
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Lincoln County,37109,0.280458272,3011,10736
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Macon County,37113,0.481564403,3226,6699
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Madison County,37115,0.392531872,1293,3294
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Martin County,37117,0.404399335,1434,3546
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,McDowell County,37111,0.351404399,2327,6622
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Mecklenburg County,37119,0.206426233,23777,115184
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Mitchell County,37121,0.462099135,1268,2744
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Montgomery County,37123,0.398330808,1575,3954
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Moore County,37125,0.421159446,6226,14783
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Nash County,37127,0.303403497,4065,13398
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,New Hanover County,37129,0.280425191,8574,30575
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Northampton County,37131,0.404557467,1225,3028
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Onslow County,37133,0.215179935,4383,20369
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Orange County,37135,0.220586583,3926,17798
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Pamlico County,37137,0.438803256,968,2206
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Pasquotank County,37139,0.235260978,1253,5326
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Pender County,37141,0.378399193,2950,7796
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Perquimans County,37143,0.503684461,1162,2307
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Person County,37145,0.308895916,1757,5688
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Pitt County,37147,0.256128222,5705,22274
Percent of 2 Person Households with No Workers (5y Avg.),2012, North Carolina,Polk County,37149,0.414400011,1554,3750
