measure label,year,state,county,fips,value,numerator,denominator
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nebraska,Thurston County,31173,0.625742555,316,505
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nebraska,Valley County,31175,0.481611222,275,571
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nebraska,Washington County,31177,0.561209083,1114,1985
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nebraska,Wayne County,31179,0.384221315,375,976
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nebraska,Webster County,31181,0.546534657,276,505
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nebraska,Wheeler County,31183,0.433333337,65,150
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nebraska,York County,31185,0.427971184,713,1666
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Carson City,32510,0.615904987,4097,6652
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Churchill County,32001,0.433360249,1073,2476
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Clark County,32003,0.435273647,83593,192047
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Douglas County,32005,0.537860572,2685,4992
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Elko County,32007,0.316666663,1292,4080
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Esmeralda County,32009,0.582089543,117,201
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Eureka County,32011,0.270676702,72,266
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Humboldt County,32013,0.434633017,758,1744
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Lander County,32015,0.580645144,198,341
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Lincoln County,32017,0.6708408,375,559
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Lyon County,32019,0.471266776,2247,4768
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Mineral County,32021,0.66077739,561,849
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Nye County,32023,0.663394392,3041,4584
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Pershing County,32027,0.530909061,292,550
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Storey County,32029,0.489247322,273,558
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,Washoe County,32031,0.464158922,21705,46762
Percent of 1 Person Households with No Workers (5y Avg.),2013, Nevada,White Pine County,32033,0.549630821,670,1219
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Belknap County,33001,0.528130651,3492,6612
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Carroll County,33003,0.521933734,2915,5585
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Cheshire County,33005,0.507098913,4286,8452
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Coos County,33007,0.613910854,2948,4802
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Grafton County,33009,0.440368712,4682,10632
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Hillsborough County,33011,0.45568186,17680,38799
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Merrimack County,33013,0.472194344,7056,14943
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Rockingham County,33015,0.456857681,12358,27050
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Strafford County,33017,0.49699983,5798,11666
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Hampshire,Sullivan County,33019,0.505905926,2270,4487
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Atlantic County,34001,0.520113289,14688,28240
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Bergen County,34003,0.481639683,39913,82869
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Burlington County,34005,0.487977475,20274,41547
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Camden County,34007,0.523708045,27027,51607
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Cape May County,34009,0.589422047,7567,12838
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Cumberland County,34011,0.6316576,8029,12711
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Essex County,34013,0.493157089,40106,81325
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Gloucester County,34015,0.504981399,11810,23387
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Hudson County,34017,0.400229752,28568,71379
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Hunterdon County,34019,0.478183508,5107,10680
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Mercer County,34021,0.524262726,18453,35198
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Middlesex County,34023,0.487956971,31381,64311
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Monmouth County,34025,0.524144232,31543,60180
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Morris County,34027,0.469931424,20075,42719
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Ocean County,34029,0.66774261,42616,63821
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Passaic County,34031,0.53563112,21399,39951
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Salem County,34033,0.619019568,4205,6793
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Somerset County,34035,0.44894135,11980,26685
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Sussex County,34037,0.467165351,5371,11497
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Union County,34039,0.506161571,23289,46011
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Jersey,Warren County,34041,0.49310413,5077,10296
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Bernalillo County,35001,0.449328482,36166,80489
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Catron County,35003,0.543749988,348,640
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Chaves County,35005,0.56874603,3574,6284
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Cibola County,35006,0.549937844,1327,2413
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Colfax County,35007,0.593167722,1146,1932
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Curry County,35009,0.493269831,2382,4829
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,De Baca County,35011,0.655813932,141,215
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Doña Ana County,35013,0.509914994,9000,17650
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Eddy County,35015,0.532106578,2776,5217
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Grant County,35017,0.560807347,2195,3914
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Guadalupe County,35019,0.510638297,192,376
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Harding County,35021,0.5625,54,96
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Hidalgo County,35023,0.680608392,358,526
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Lea County,35025,0.514279485,2359,4587
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Lincoln County,35027,0.564903855,1645,2912
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Los Alamos County,35028,0.341216207,707,2072
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Luna County,35029,0.659881592,1783,2702
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,McKinley County,35031,0.605291009,2860,4725
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Mora County,35033,0.70588237,444,629
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Otero County,35035,0.615865111,3944,6404
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Quay County,35037,0.709415555,874,1232
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Rio Arriba County,35039,0.600589514,2445,4071
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Roosevelt County,35041,0.456398636,806,1766
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,San Juan County,35045,0.504966736,4626,9161
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,San Miguel County,35047,0.62680316,2694,4298
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Sandoval County,35043,0.497169167,5181,10421
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Santa Fe County,35049,0.468072832,9742,20813
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Sierra County,35051,0.788894713,1506,1909
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Socorro County,35053,0.557775378,1033,1852
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Taos County,35055,0.59351927,2894,4876
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Torrance County,35057,0.667220354,1205,1806
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Union County,35059,0.537037015,261,486
Percent of 1 Person Households with No Workers (5y Avg.),2013, New Mexico,Valencia County,35061,0.599722147,3885,6478
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Albany County,36001,0.452230066,19052,42129
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Allegany County,36003,0.621212125,3280,5280
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Bronx County,36005,0.575227857,81542,141756
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Broome County,36007,0.555673659,14118,25407
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Cattaraugus County,36009,0.564768434,5415,9588
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Cayuga County,36011,0.595227599,5413,9094
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Chautauqua County,36013,0.597632766,10048,16813
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Chemung County,36015,0.562178075,6112,10872
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Chenango County,36017,0.640007675,3337,5214
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Clinton County,36019,0.611484587,5367,8777
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Columbia County,36021,0.528387904,3825,7239
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Cortland County,36023,0.539343953,3009,5579
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Delaware County,36025,0.60948503,3894,6389
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Dutchess County,36027,0.505901396,14359,28383
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Erie County,36029,0.544062674,67837,124686
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Essex County,36031,0.541491687,2708,5001
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Franklin County,36033,0.610613227,3475,5691
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Fulton County,36035,0.59275502,3649,6156
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Genesee County,36037,0.528528988,3381,6397
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Greene County,36039,0.583378911,3201,5487
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Hamilton County,36041,0.653100789,337,516
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Herkimer County,36043,0.637933254,4988,7819
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Jefferson County,36045,0.520685732,5953,11433
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Kings County,36047,0.497682661,130792,262802
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Lewis County,36049,0.654984415,1682,2568
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Livingston County,36051,0.554139137,3521,6354
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Madison County,36053,0.558782041,3964,7094
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Monroe County,36055,0.506147146,47139,93133
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Montgomery County,36057,0.597176075,3595,6020
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Nassau County,36059,0.564901292,49417,87479
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,New York County,36061,0.374336034,131928,352432
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Niagara County,36063,0.593245685,16653,28071
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Oneida County,36065,0.570471883,16441,28820
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Onondaga County,36067,0.514037848,29862,58093
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Ontario County,36069,0.505615175,6078,12021
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Orange County,36071,0.510702133,14984,29340
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Orleans County,36073,0.62166667,2611,4200
Percent of 1 Person Households with No Workers (5y Avg.),2013, New York,Oswego County,36075,0.581787348,6523,11212
