measure label,year,state,county,fips,value,numerator,denominator
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Macon County,37113,0.232489973,1507,6482
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Madison County,37115,0.279028952,954,3419
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Martin County,37117,0.25566715,891,3485
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,McDowell County,37111,0.275148362,1901,6909
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Mecklenburg County,37119,0.431520909,51269,118810
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Mitchell County,37121,0.238535509,645,2704
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Montgomery County,37123,0.272862822,1098,4024
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Moore County,37125,0.272642195,4079,14961
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Nash County,37127,0.27744621,3533,12734
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,New Hanover County,37129,0.39491567,12552,31784
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Northampton County,37131,0.221512601,659,2975
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Onslow County,37133,0.347095758,7129,20539
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Orange County,37135,0.434616864,7867,18101
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Pamlico County,37137,0.289552242,679,2345
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Pasquotank County,37139,0.30308032,1653,5454
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Pender County,37141,0.300923556,2346,7796
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Perquimans County,37143,0.148843303,341,2291
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Person County,37145,0.262893498,1570,5972
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Pitt County,37147,0.372562796,8484,22772
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Polk County,37149,0.238844469,926,3877
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Randolph County,37151,0.332278639,6511,19595
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Richmond County,37153,0.235122696,1533,6520
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Robeson County,37155,0.226505041,3326,14684
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Rockingham County,37157,0.293433785,4089,13935
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Rowan County,37159,0.297649562,5572,18720
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Rutherford County,37161,0.212186515,2166,10208
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Sampson County,37163,0.268467754,2057,7662
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Scotland County,37165,0.190366969,830,4360
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Stanly County,37167,0.290880114,2373,8158
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Stokes County,37169,0.243296087,1742,7160
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Surry County,37171,0.290072769,3109,10718
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Swain County,37173,0.255535066,554,2168
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Transylvania County,37175,0.222275034,1403,6312
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Tyrrell County,37177,0.233830839,141,603
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Union County,37179,0.36261487,7971,21982
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Vance County,37181,0.278921485,1531,5489
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Wake County,37183,0.447399318,51059,114124
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Warren County,37185,0.208261624,605,2905
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Washington County,37187,0.156987295,346,2204
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Watauga County,37189,0.371530682,3119,8395
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Wayne County,37191,0.31055373,5126,16506
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Wilkes County,37193,0.211596459,2175,10279
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Wilson County,37195,0.280601412,3042,10841
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Yadkin County,37197,0.273083478,1603,5870
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Carolina,Yancey County,37199,0.264686257,793,2996
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Adams County,38001,0.497217059,268,539
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Barnes County,38003,0.450587094,921,2044
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Benson County,38005,0.383033425,298,778
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Billings County,38007,0.456375837,68,149
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Bottineau County,38009,0.394463658,456,1156
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Bowman County,38011,0.467948705,219,468
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Burke County,38013,0.443729907,138,311
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Burleigh County,38015,0.507256567,6501,12816
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Cass County,38017,0.554317653,12787,23068
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Cavalier County,38019,0.432795703,322,744
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Dickey County,38021,0.444954127,388,872
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Divide County,38023,0.471131653,204,433
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Dunn County,38025,0.371517032,240,646
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Eddy County,38027,0.496487111,212,427
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Emmons County,38029,0.317230284,197,621
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Foster County,38031,0.391014963,235,601
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Golden Valley County,38033,0.449438214,120,267
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Grand Forks County,38035,0.522985518,5017,9593
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Grant County,38037,0.48140496,233,484
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Griggs County,38039,0.415492952,177,426
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Hettinger County,38041,0.34924078,161,461
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Kidder County,38043,0.518050551,287,554
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,LaMoure County,38045,0.453865349,364,802
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Logan County,38047,0.406735748,157,386
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,McHenry County,38049,0.388560146,394,1014
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,McIntosh County,38051,0.357142866,215,602
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,McKenzie County,38053,0.499051243,526,1054
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,McLean County,38055,0.352445185,627,1779
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Mercer County,38057,0.421257287,650,1543
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Morton County,38059,0.474532723,2031,4280
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Mountrail County,38061,0.436279058,469,1075
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Nelson County,38063,0.375420868,223,594
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Oliver County,38065,0.302752286,99,327
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Pembina County,38067,0.428049684,586,1369
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Pierce County,38069,0.36388889,262,720
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Ramsey County,38071,0.517078936,878,1698
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Ransom County,38073,0.37866354,323,853
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Renville County,38075,0.451111108,203,450
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Richland County,38077,0.474257797,1262,2661
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Rolette County,38079,0.302795023,390,1288
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Sargent County,38081,0.463479429,349,753
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Sheridan County,38083,0.404682279,121,299
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Sioux County,38085,0.290836662,73,251
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Slope County,38087,0.461538464,72,156
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Stark County,38089,0.551030695,2192,3978
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Steele County,38091,0.409547746,163,398
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Stutsman County,38093,0.488717675,1776,3634
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Towner County,38095,0.397094429,164,413
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Traill County,38097,0.506690443,568,1121
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Walsh County,38099,0.439145565,884,2013
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Ward County,38101,0.550204575,5244,9531
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Wells County,38103,0.355555564,304,855
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, North Dakota,Williams County,38105,0.511681557,1774,3467
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Adams County,39001,0.250337929,926,3699
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Allen County,39003,0.283076912,3956,13975
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Ashland County,39005,0.337817073,2637,7806
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Ashtabula County,39007,0.280543327,3821,13620
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Athens County,39009,0.301329404,2244,7447
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Auglaize County,39011,0.402831584,2703,6710
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Belmont County,39013,0.296815276,3029,10205
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Brown County,39015,0.256628931,1655,6449
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Butler County,39017,0.363686562,17122,47079
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Carroll County,39019,0.311175555,1395,4483
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Champaign County,39021,0.302366972,1699,5619
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Clark County,39023,0.283397406,5382,18991
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Clermont County,39025,0.374595672,9844,26279
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Clinton County,39027,0.323593974,1916,5921
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Columbiana County,39029,0.312209606,4838,15496
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Coshocton County,39031,0.279808044,1516,5418
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Crawford County,39033,0.28453809,2039,7166
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Cuyahoga County,39035,0.345382959,57709,167087
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Darke County,39037,0.307165921,2379,7745
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Defiance County,39039,0.372089356,2365,6356
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Delaware County,39041,0.446177214,9699,21738
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Erie County,39043,0.331414819,3858,11641
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Fairfield County,39045,0.355597258,6820,19179
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Fayette County,39047,0.326907843,1238,3787
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Franklin County,39049,0.446565151,68132,152569
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Fulton County,39051,0.378498524,2299,6074
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Gallia County,39053,0.214077666,882,4120
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Geauga County,39055,0.380733252,5047,13256
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Greene County,39057,0.339606732,7651,22529
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Guernsey County,39059,0.275258422,1651,5998
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Hamilton County,39061,0.368205577,39303,106742
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Hancock County,39063,0.399652541,4371,10937
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Hardin County,39065,0.286249995,1145,4000
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Harrison County,39067,0.28928721,694,2399
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Henry County,39069,0.373301536,1566,4195
Percent of 2 Person Households with 2 Workers (5y Avg.),2014, Ohio,Highland County,39071,0.261633426,1653,6318
